0.1808445752,0.1973563284,0.1578206867,0.1715248078,0.1816480458,0.1239773929,0.1326491684,0.1054731235,0.3415900171,0.2452770919,0.1895304322,0.0704727471,0.181291163,0.191160515,0.2121636122,0.23611,0.11745,0.23907,0.27464,0.12977,0.19673,0.29451,0.18786,0.089977,0.2234,0.18289,0.15083,0.23909,0.22078,0.14824,0
0.1768540591,0.1791115701,0.1522352099,0.160025388,0.166818127,0.0987244248,0.1085502729,0.0871661082,0.2645129859,0.2318949252,0.1836101711,0.0894990265,0.1847365648,0.1831683964,0.2450287491,0.053399,0.043986,0.14423,0.1411,0.083682,0.11135,0.33369,0.10135,0.046746,0.46312,0.074813,0.0659,0.20022,0.12774,0.15335,0
0.1770166308,0.145952329,0.1552107036,0.1613171697,0.1597495675,0.0982530341,0.1126769781,0.0896293595,0.2669207454,0.2329963297,0.1846725345,0.0781451613,0.1910778731,0.1864400953,0.2425725162,0.18226,0.054434,0.11691,0.1556,0.08693,0.16898,0.2556,0.16076,0.074862,0.28548,0.14709,0.096592,0.16412,0.12675,0.13997,0
0.2181639522,0.1937135905,0.1862098575,0.1816242486,0.1627195179,0.0826451778,0.0853527114,0.086296685,0.2379334867,0.1843631119,0.1893059611,0.1290647537,0.1889319867,0.1914449781,0.2490023971,0.15861,0.038623,0.10102,0.33852,0.045472,0.16044,0.52239,0.15429,0.071594,0.16034,0.10557,0.056429,0.13953,0.33097,0.081398,0
0.2255752087,0.1116741449,0.1800207794,0.1768657863,0.1235490963,0.0675046518,0.0753855258,0.0824341401,0.2081503719,0.1653458923,0.1841728836,0.0722913742,0.1871854365,0.1816448718,0.2442319989,0.042126,0.0011029,0.010483,0.078207,0.058393,0.23052,0.22468,0.20713,0.11102,0.27491,0.10411,0.0074831,0.0575,0.21407,0.18897,0
0.1662149578,0.1408339292,0.1382525414,0.1391192079,0.0956401825,0.0547814332,0.071341984,0.0577431321,0.2162044048,0.1760243624,0.1748036742,0.1009615138,0.1950354129,0.1700644642,0.2515394986,0.01976,0.0075612,0.031803,0.26915,0.043468,0.062931,0.21455,0.052244,0.024651,0.18121,0.024284,0.010299,0.018134,0.2811,0.15086,0
0.2101539969,0.1136498973,0.1772516519,0.1708048284,0.0980420262,0.063454248,0.0826822966,0.0797311589,0.2521307766,0.1589973569,0.1883617789,0.0746972039,0.204886511,0.1860144138,0.219399333,0.011221,0.0033847,0.027288,0.097343,0.023189,0.25044,0.13113,0.22446,0.1262,0.12587,0.030144,0.0095548,0.047224,0.13838,0.045127,0
0.2082785219,0.1080586016,0.1783949137,0.1716578901,0.1066574231,0.070267871,0.0919757634,0.0867351145,0.2560292482,0.1712754518,0.1935634166,0.078646563,0.212170884,0.1889920831,0.2277980894,0.018468,0.005411,0.058287,0.089182,0.047614,0.24191,0.14339,0.21689,0.11974,0.20095,0.030251,0.013114,0.094066,0.10684,0.070576,0
0.2378498912,0.1545673609,0.199414447,0.1915088147,0.1680625379,0.0862861425,0.0855180621,0.0911407769,0.227214396,0.1820438802,0.1812384129,0.0953645185,0.1807940751,0.1899825037,0.2415043116,0.051507,0.024609,0.11359,0.21962,0.026471,0.16649,0.38726,0.15195,0.073216,0.33765,0.078984,0.061836,0.17234,0.37887,0.095369,0
0.2485871166,0.1317803711,0.2142349631,0.1984455585,0.1278610826,0.0801222324,0.0953943878,0.1024404541,0.2635665238,0.1614800096,0.1986131817,0.0906294808,0.2092181444,0.1981027126,0.2189664394,0.028307,0.01172,0.087793,0.099313,0.10037,0.30345,0.25933,0.2654,0.16113,0.19765,0.042282,0.036487,0.17489,0.19022,0.012528,0
0.1848106086,0.1110253334,0.1725738794,0.1767440587,0.1613095999,0.1148176417,0.1344911158,0.1041221544,0.3355637193,0.2395880967,0.1842091829,0.052020371,0.195176065,0.2012415975,0.2058841139,0.19098,0.077605,0.17351,0.13266,0.12082,0.2227,0.11674,0.20733,0.10657,0.3185,0.18774,0.14003,0.26694,0.19692,0.18031,0
0.1905414015,0.0954703763,0.1602564454,0.1637036353,0.1286659986,0.0757597089,0.0861112252,0.0774490237,0.2417287081,0.1963381916,0.1736095846,0.0553794838,0.1826001406,0.1832182109,0.2329429984,0.083726,0.023622,0.055263,0.17502,0.036524,0.15688,0.022655,0.15349,0.069455,0.25114,0.13128,0.065108,0.13598,0.35975,0.12659,0
0.1439428627,0.1148725078,0.1194981933,0.1341601014,0.1290510893,0.0631942675,0.0704594031,0.0588197298,0.2163799107,0.2154792696,0.1779140234,0.0859605595,0.1814050674,0.17754215,0.2814702094,0.088458,0.080962,0.201,0.7539,0.2047,0.036357,0.27772,0.031077,0.013493,0.41953,0.048879,0.22174,0.38518,0.31086,0.17132,0
0.2063521892,0.1211368963,0.1738907248,0.1669798344,0.1094238833,0.0677833632,0.0876995772,0.0834976435,0.2338484824,0.171440497,0.1949410886,0.0970568284,0.2129372805,0.1848052889,0.2448987216,0.0057079,0.0048772,0.030194,0.085102,0.015519,0.19246,0.20496,0.16968,0.088232,0.25906,0.021577,0.014026,0.067562,0.069387,0.043946,0
0.1976816058,0.1159376726,0.1677009016,0.1621911973,0.0982787907,0.0636043698,0.0855852813,0.0781453848,0.2446876466,0.1677632183,0.1912970543,0.0869878531,0.212126866,0.1837130785,0.2337171584,0.026399,0.026658,0.062802,0.16728,0.001914,0.17503,0.1186,0.15534,0.080589,0.19105,0.025254,0.031448,0.034539,0.1435,0.03496,0
0.1234643161,0.3145347536,0.095257327,0.1203982458,0.2309516221,0.2479966283,0.2351862192,0.1390184015,0.4259346724,0.4268171191,0.1952405721,0.0681133568,0.1867773384,0.1572249383,0.2335146666,0.47802,0.25805,0.45974,0.38031,0.24122,0.075774,0.3033,0.090692,0.027502,0.33633,0.33716,0.3672,0.37462,0.30948,0.33097,0
0.1811195314,0.1310264021,0.1518002003,0.1473250091,0.1020438224,0.0618319139,0.0856567919,0.0740678906,0.2114038914,0.1808039993,0.1975931674,0.130079627,0.2234266698,0.1765553206,0.2748847008,0.064124,0.023442,0.18352,0.37215,0.071383,0.17681,0.21828,0.15613,0.081277,0.08532,0.019239,0.016418,0.069263,0.066233,0.028073,0
0.1576686352,0.1857560277,0.1293243766,0.1490712166,0.198439315,0.1341406256,0.1295441091,0.1016522422,0.3351173997,0.2862176299,0.1828189492,0.0578558855,0.1721658558,0.1742134392,0.2293362021,0.30341,0.099538,0.26676,0.27168,0.23151,0.11917,0.22894,0.10518,0.050433,0.45585,0.20249,0.15035,0.31417,0.2056,0.27535,0
0.2005744278,0.1290193498,0.1805573702,0.1867325902,0.2015188187,0.1274443865,0.1297520399,0.110546805,0.3101189435,0.246646747,0.1818573773,0.0561891869,0.1802358925,0.1999703795,0.2180749774,0.1345,0.046364,0.16212,0.058226,0.076427,0.21736,0.24147,0.21112,0.10182,0.55161,0.18998,0.14179,0.37816,0.16105,0.19999,0
0.2196323425,0.1106087118,0.1878522635,0.1854746789,0.1637732685,0.0929008946,0.0967997834,0.095255129,0.2480137795,0.2012090981,0.1808605045,0.06688077,0.1844684482,0.1927267313,0.2352930903,0.089585,0.024836,0.064588,0.076659,0.040428,0.20704,0.24947,0.2027,0.097793,0.35944,0.16058,0.091873,0.16578,0.21605,0.16116,0
0.2269066423,0.1150257587,0.1855810583,0.1837831885,0.1735187173,0.0892197788,0.0888613984,0.0947648138,0.2083705366,0.1990510225,0.1837348789,0.0785033256,0.1823219508,0.1868794411,0.2627040148,0.054541,0.031869,0.090738,0.17853,0.03072,0.20562,0.242,0.1907,0.095655,0.44397,0.091112,0.080114,0.16741,0.22137,0.090778,0
0.2213558108,0.0933968127,0.1874291897,0.1838255227,0.1497740448,0.0901351422,0.1017762497,0.1026638076,0.2408245802,0.1983196139,0.1926997155,0.067841202,0.2003066391,0.1931217015,0.2458162755,0.068105,0.012712,0.093741,0.088338,0.054627,0.27037,0.15938,0.23901,0.13879,0.37595,0.081119,0.040975,0.17762,0.10546,0.10357,0
0.2047867477,0.1325469762,0.1715352833,0.1650046706,0.1100934669,0.065622434,0.0830719471,0.0789190084,0.2278160453,0.1692357063,0.1910873353,0.1026464179,0.2075391859,0.182472229,0.2460157573,0.034811,0.0012446,0.041207,0.095373,0.029718,0.18285,0.27265,0.16101,0.08312,0.19897,0.045221,0.004709,0.067988,0.11946,0.10055,0
0.2082128972,0.1392362565,0.185723111,0.1919452399,0.2356330901,0.1472896039,0.1269835234,0.1138460934,0.3487315178,0.2597766221,0.1697177142,0.046273917,0.1640441418,0.1973251104,0.1994934529,0.22755,0.10938,0.15625,0.27619,0.12704,0.23088,0.26466,0.24304,0.11038,0.38057,0.28913,0.27361,0.31821,0.40035,0.24019,0
0.17283,0.31547,0.17086,0.093066,0.47639,0.14493,0.011123,0.024644,0.58317,0.22538,0.067391,0.45386,0.055996,0.023941,0.35917,0.066002,0.0065898,0.061153,0.48613,0.036904,0.14408,0.36674,0.13198,0.061664,0.47038,0.067332,0.0092029,0.040563,0.34043,0.066772,0
0.1743,0.13641,0.16688,0.094225,0.27471,0.063461,0.25497,0.26014,0.4725,0.23695,0.037262,0.17941,0.035721,0.015443,0.10364,0.036591,0.00071261,0.021379,0.1283,0.039219,0.17182,0.26759,0.15773,0.075575,0.30001,0.068545,0.002938,0.027984,0.2464,0.12554,0
0.22572,0.28587,0.21312,0.12615,0.27535,0.054475,0.018708,0.029699,0.31743,0.20725,0.026254,0.33105,0.020162,0.012025,0.18319,0.046415,0.015967,0.09168,0.16193,0.045852,0.19281,0.43817,0.16993,0.088257,0.33699,0.061346,0.027473,0.11005,0.19495,0.1117,0
0.25951,0.11703,0.25722,0.14756,0.37907,0.25676,0.10042,0.095769,0.39231,0.48963,0.025312,0.078978,0.0070962,0.01421,0.090082,0.1562,0.076998,0.10725,0.11972,0.16604,0.20598,0.13033,0.18412,0.096048,0.28416,0.16514,0.11451,0.1762,0.1709,0.3008,0
0.11553,0.23335,0.1173,0.060242,0.43396,0.16413,0.066578,0.078621,0.55003,0.29155,0.054463,0.46773,0.047462,0.018767,0.18044,0.091913,0.041001,0.12154,0.18458,0.065061,0.11491,0.39499,0.10743,0.04886,0.45585,0.10955,0.082914,0.19919,0.26198,0.14168,0
0.32955,0.19845,0.32885,0.20201,0.40516,0.30677,0.21818,0.20859,0.56461,0.30924,0.08604,0.11559,0.08985,0.047326,0.067105,0.21238,0.095389,0.20766,0.15264,0.085617,0.31092,0.25293,0.30375,0.16636,0.38453,0.30058,0.29889,0.46993,0.29332,0.21383,0
0.093785,0.20902,0.097596,0.047241,0.29051,0.23089,0.22963,0.10607,0.64679,0.46495,0.026399,0.16435,0.031006,0.0098394,0.11548,0.24377,0.12544,0.13071,0.13534,0.10835,0.10032,0.29451,0.10379,0.041388,0.34425,0.30495,0.34576,0.25663,0.27932,0.28342,0
0.16499,0.14276,0.16766,0.087317,0.45743,0.22629,0.14619,0.16176,0.47449,0.41734,0.017599,0.13028,0.027517,0.0074673,0.16685,0.12406,0.068018,0.16192,0.21948,0.069863,0.14194,0.21002,0.14617,0.062623,0.46642,0.18794,0.18242,0.34982,0.3422,0.23455,0
0.19683,0.16003,0.19284,0.10723,0.56306,0.16255,0.10782,0.15693,0.62889,0.32977,0.084411,0.10679,0.074668,0.033112,0.24133,0.065476,0.040014,0.18371,0.1639,0.076185,0.1825,0.16365,0.16809,0.0814,0.49416,0.081701,0.085473,0.24756,0.23655,0.15099,0
0.12581,0.13394,0.13003,0.064876,0.41699,0.22847,0.096093,0.092531,0.37972,0.43874,0.082021,0.60752,0.076507,0.023399,0.51621,0.3339,0.064299,0.21807,0.4062,0.20256,0.10494,0.19883,0.102,0.042248,0.42812,0.13225,0.055813,0.11327,0.1713,0.19572,0
0.21397,0.28164,0.20444,0.11795,0.28194,0.11035,0.01803,0.029449,0.32803,0.22974,0.047619,0.22352,0.037136,0.020953,0.15856,0.065401,0.013003,0.071518,0.16798,0.064232,0.20313,0.40085,0.17994,0.092755,0.38123,0.10469,0.034568,0.14938,0.25922,0.16916,0
0.3462,0.135,0.33397,0.21381,0.32608,0.18006,0.12442,0.17169,0.3055,0.20004,0.083759,0.010187,0.083249,0.041573,0.07255,0.096194,0.045175,0.17311,0.19345,0.065234,0.33227,0.15752,0.3177,0.17096,0.33567,0.16844,0.17058,0.41218,0.30436,0.17598,0
0.18507,0.18047,0.17855,0.099674,0.34423,0.11358,0.068674,0.10766,0.38038,0.3005,0.021438,0.11302,0.015022,0.010176,0.22921,0.047286,0.022028,0.087616,0.13604,0.073041,0.16293,0.23374,0.14572,0.071422,0.54104,0.082186,0.077098,0.20093,0.2535,0.21376,0
0.20858,0.14276,0.20849,0.10997,0.57028,0.33029,0.029615,0.079258,0.9271,0.34615,0.090349,0.19466,0.079383,0.037071,0.11007,0.16461,0.018021,0.17017,0.27379,0.076669,0.1736,0.15192,0.16276,0.076435,0.38387,0.15641,0.023497,0.13779,0.30731,0.13682,0
0.19438,0.21713,0.18338,0.10753,0.20746,0.034398,0.020226,0.046077,0.4049,0.16052,0.087597,0.087807,0.068538,0.035913,0.13758,0.035592,0.013298,0.087243,0.20091,0.061261,0.19032,0.20576,0.16535,0.087815,0.18761,0.036354,0.022889,0.11993,0.22984,0.086646,0
0.16891,0.11139,0.16588,0.091908,0.18155,0.11983,0.12158,0.062482,0.4175,0.23739,0.11251,0.12652,0.12064,0.041162,0.10097,0.23747,0.11221,0.25242,0.32558,0.13599,0.14906,0.10128,0.14548,0.065941,0.11537,0.095381,0.094592,0.10788,0.19929,0.099305,0
0.23845,0.28763,0.24186,0.13533,0.3157,0.27132,0.28143,0.2175,0.31345,0.25945,0.09006,0.31577,0.11508,0.03864,0.25247,0.30115,0.15689,0.3496,0.26043,0.11436,0.19353,0.27745,0.19229,0.089019,0.25378,0.16776,0.18954,0.2972,0.1096,0.11046,0
0.26245,0.27071,0.2644,0.14657,0.50167,0.36469,0.26221,0.28185,0.64612,0.32867,0.072098,0.32483,0.085748,0.027583,0.18059,0.2784,0.12757,0.33193,0.29152,0.16653,0.2227,0.34195,0.21819,0.099784,0.41689,0.2314,0.20434,0.41466,0.30514,0.18451,0
0.30261,0.18682,0.2888,0.18163,0.31416,0.099754,0.038746,0.095238,0.24122,0.19371,0.051711,0.28323,0.045529,0.026033,0.10438,0.042712,0.01154,0.082257,0.10635,0.041188,0.25543,0.36141,0.23074,0.12515,0.29142,0.07132,0.040799,0.16578,0.15711,0.10554,0
0.058132,0.16144,0.06274,0.030293,0.27354,0.17718,0.12754,0.11079,0.57654,0.35488,0.15448,0.2371,0.16529,0.043665,0.29031,0.20081,0.079553,0.2593,0.28829,0.11329,0.072963,0.15139,0.074008,0.028706,0.20029,0.094605,0.074043,0.13765,0.1713,0.12639,0
0.08546,0.26119,0.084649,0.046426,0.43577,0.11604,0.072067,0.059031,0.29556,0.4287,0.14355,0.2504,0.11767,0.044225,0.14647,0.050545,0.057646,0.092524,0.16235,0.062815,0.1455,0.34648,0.1264,0.062525,0.41029,0.075298,0.090033,0.14792,0.17524,0.17264,0
0.23747,0.25238,0.22407,0.13795,0.19617,0.27645,0.00060768,0.013315,0.31014,0.041275,0.086764,0.16712,0.073442,0.040153,0.10948,0.018333,0.00025524,0.03465,0.17656,0.0056382,0.20598,0.23881,0.18133,0.098432,0.1437,0.015504,0.0013886,0.026851,0.13168,0.001115,0
0.2747,0.37575,0.26547,0.1612,0.29963,0.13068,0.089556,0.11308,0.50033,0.15287,0.054536,0.33303,0.05925,0.026481,0.099462,0.13667,0.043657,0.089265,0.14645,0.036662,0.22305,0.45789,0.21181,0.10716,0.28284,0.13526,0.095472,0.16784,0.21131,0.075692,0
0.24825,0.27952,0.2415,0.13996,0.39839,0.1861,0.07146,0.07894,0.46322,0.25923,0.039761,0.26116,0.036004,0.019533,0.10333,0.10671,0.036928,0.1599,0.15771,0.042777,0.20704,0.37233,0.18631,0.096957,0.38718,0.15194,0.098912,0.26343,0.23241,0.11373,0
0.43141,0.26013,0.41741,0.28649,0.3993,0.20421,0.15901,0.24108,0.28827,0.13038,0.082347,0.30473,0.074149,0.050015,0.16126,0.11865,0.044593,0.16644,0.12746,0.038217,0.36286,0.35794,0.33264,0.20247,0.41359,0.13642,0.13155,0.29217,0.16341,0.063295,0
0.27959,0.2129,0.26718,0.16391,0.2414,0.10691,0.057475,0.062588,0.39099,0.15396,0.016984,0.070828,0.012476,0.011987,0.060675,0.076967,0.034955,0.071302,0.070749,0.040739,0.24191,0.258,0.2159,0.11755,0.33104,0.13613,0.10763,0.21648,0.23182,0.1363,0
0.22131,0.25062,0.21618,0.12357,0.35822,0.15883,0.11846,0.092,0.42081,0.20092,0.051132,0.11786,0.051988,0.02198,0.11123,0.087331,0.048843,0.10277,0.16179,0.036801,0.22625,0.32036,0.21635,0.10799,0.4334,0.18406,0.19154,0.28175,0.32584,0.12895,0
0.36726,0.081072,0.35375,0.2323,0.24375,0.15037,0.090907,0.12545,0.43804,0.11968,0.02419,0.014262,0.026716,0.020392,0.082388,0.094617,0.037485,0.14337,0.12084,0.030133,0.2942,0.098881,0.26939,0.1558,0.27359,0.14205,0.10747,0.25868,0.18175,0.082776,0
0.29379,0.18188,0.28397,0.17536,0.27435,0.13071,0.067819,0.092212,0.5381,0.14698,0.021365,0.04089,0.028319,0.013444,0.054913,0.10228,0.027821,0.088009,0.16249,0.044298,0.24582,0.21828,0.24279,0.1193,0.25972,0.17688,0.10619,0.21648,0.34654,0.1441,0
0.41525,0.18188,0.41528,0.26521,0.41681,0.41172,0.18078,0.27091,0.6163,0.34418,0.022814,0.035909,0.027234,0.015144,0.064751,0.11918,0.047603,0.19844,0.16123,0.096776,0.32159,0.18977,0.31222,0.16622,0.34557,0.22093,0.16762,0.41218,0.31303,0.22668,0
0.141,0.32816,0.15813,0.072042,0.34396,0.48965,0.62623,0.29979,0.74751,0.75431,0.11124,0.24588,0.075045,0.00079567,0.2049,0.55711,0.38655,0.53669,0.11662,0.39057,0.10388,0.28785,0.12999,0.04097,0.28482,0.32464,0.48086,0.488,0.20343,0.42608,0
0.28253,0.6098,0.2701,0.16807,0.20348,0.072868,0.032374,0.043688,0.23923,0.1675,0.020786,0.22295,0.029639,0.015144,0.079928,0.073437,0.017242,0.065315,0.091996,0.027265,0.24048,0.62926,0.23258,0.12176,0.26171,0.11488,0.061988,0.17375,0.22255,0.10213,0
0.29233,0.14945,0.28703,0.17601,0.27128,0.17192,0.11452,0.11557,0.48509,0.19677,0.010393,0.050822,0.015541,0.0084946,0.089414,0.2072,0.060049,0.12768,0.1449,0.13727,0.23515,0.20309,0.23681,0.11596,0.37199,0.27467,0.20402,0.34238,0.35916,0.27115,0
0.17528,0.072259,0.17954,0.092637,0.6416,0.29695,0.21523,0.27904,0.63486,0.41887,0.052399,0.17649,0.048924,0.017254,0.13941,0.11655,0.051398,0.19216,0.18571,0.09764,0.17467,0.22681,0.17192,0.071495,0.59321,0.20919,0.17826,0.43592,0.35048,0.24341,0
0.16401,0.1417,0.16183,0.086802,0.24591,0.15546,0.095128,0.094495,0.62492,0.27299,0.019084,0.18928,0.024028,0.009111,0.092366,0.12601,0.041836,0.10028,0.15363,0.036144,0.14799,0.23481,0.14602,0.064368,0.25312,0.16582,0.12275,0.20823,0.32269,0.11695,0
0.21348,0.41628,0.21931,0.11903,0.15094,0.28361,0.21642,0.14249,0.094765,0.36318,0.0028608,0.30332,0.047462,0.0051308,0.083442,0.32556,0.10715,0.2909,0.23665,0.22329,0.16507,0.44483,0.18402,0.074518,0.11107,0.28535,0.23146,0.35584,0.1234,0.2522,0
0.23013,0.23158,0.23275,0.1255,0.46556,0.36223,0.15984,0.13729,0.47647,0.34767,0.054065,0.14457,0.063446,0.023157,0.14222,0.26135,0.11859,0.16997,0.14772,0.20692,0.22234,0.29611,0.22322,0.10207,0.47236,0.32212,0.25497,0.3163,0.24719,0.37229,0
0.27372,0.099048,0.26938,0.15936,0.27986,0.20797,0.13736,0.13644,0.36912,0.1306,0.026,0.047738,0.038692,0.015798,0.056354,0.13878,0.069789,0.12988,0.09467,0.05936,0.22448,0.14259,0.22999,0.10777,0.30001,0.23402,0.22778,0.29394,0.23083,0.11911,0
0.22131,0.11209,0.21952,0.12512,0.25684,0.18157,0.18596,0.11892,0.38834,0.25289,0.056165,0.13266,0.062503,0.024576,0.061062,0.21035,0.10814,0.17704,0.1594,0.12877,0.18499,0.19376,0.18547,0.084718,0.20755,0.20938,0.24457,0.29277,0.2192,0.21776,0
0.3031,0.18505,0.28774,0.18287,0.15916,0.076553,0.053724,0.02955,0.36249,0.10439,0.051639,0.073488,0.044208,0.030478,0.037276,0.089359,0.048539,0.10138,0.12084,0.037146,0.26965,0.21189,0.24528,0.13766,0.090273,0.093149,0.085793,0.12968,0.19259,0.073396,0
0.17528,0.16179,0.18111,0.095083,0.28004,0.298,0.27509,0.13076,0.49702,0.49268,0.079305,0.19947,0.084758,0.030198,0.27098,0.48396,0.23786,0.3655,0.060618,0.39506,0.14621,0.18417,0.14602,0.065081,0.25774,0.24605,0.24017,0.26202,0.1167,0.3231,0
0.12581,0.046176,0.12683,0.064876,0.42728,0.17171,0.050359,0.088868,0.49039,0.34352,0.028825,0.05252,0.027187,0.0094845,0.10593,0.085604,0.019742,0.09967,0.16179,0.051,0.12273,0.096748,0.11365,0.05144,0.41689,0.13361,0.067436,0.20617,0.27045,0.14548,0
0.05108,0.20902,0.052283,0.027418,0.46285,0.16771,0.25497,0.26014,0.61299,0.45905,0.1468,0.48584,0.11295,0.041181,0.46211,0.13074,0.080962,0.201,0.15152,0.2018,0.079687,0.28731,0.067732,0.032393,0.49416,0.10062,0.22174,0.38518,0.17347,0.22045,0
0.21593,0.24004,0.21447,0.11834,0.45382,0.24949,0.12925,0.16096,0.58118,0.25442,0.062502,0.36501,0.051753,0.028797,0.1925,0.10558,0.044871,0.11114,0.17262,0.031204,0.20028,0.36727,0.18885,0.091993,0.47567,0.14554,0.12675,0.19094,0.29253,0.10344,0
0.31192,0.22101,0.29755,0.18823,0.25115,0.095156,0.071267,0.15698,0.38502,0.16772,0.014087,0.37435,0.021953,0.01096,0.095001,0.078694,0.026885,0.14337,0.13097,0.018974,0.24867,0.35501,0.22914,0.12271,0.23397,0.092955,0.066196,0.24922,0.18884,0.072478,0
0.28498,0.28128,0.28582,0.16635,0.48091,0.30958,0.23399,0.27006,0.49437,0.23651,0.036973,0.27446,0.034967,0.023325,0.097495,0.13007,0.08183,0.23201,0.074126,0.054213,0.2444,0.40458,0.23368,0.12043,0.47302,0.22287,0.27353,0.48375,0.21703,0.14312,0
0.25021,0.23088,0.24989,0.14498,0.25106,0.2192,0.20116,0.20115,0.34062,0.16466,0.0914,0.2555,0.089426,0.044393,0.096757,0.24422,0.11322,0.23534,0.15208,0.10959,0.20669,0.24094,0.20076,0.099735,0.15961,0.14932,0.15059,0.26287,0.083383,0.1016,0
0.16499,0.13817,0.15927,0.089162,0.22371,0.074342,0.072122,0.022855,0.31478,0.266,0.026797,0.092249,0.023179,0.011539,0.055932,0.093415,0.047325,0.045467,0.056678,0.091283,0.16898,0.22201,0.1513,0.076558,0.26963,0.15582,0.16482,0.16578,0.20205,0.23967,0
0.20123,0.22383,0.19448,0.1122,0.34522,0.12573,0.076012,0.071348,0.52154,0.22341,0.084121,0.22013,0.068538,0.034102,0.098233,0.13059,0.050841,0.069614,0.096921,0.075183,0.19637,0.33236,0.17725,0.092607,0.35152,0.14098,0.11443,0.15869,0.23931,0.17165,0
0.2076,0.32146,0.20074,0.11684,0.32581,0.090979,0.069199,0.079736,0.35852,0.11902,0.050951,0.19324,0.041379,0.02269,0.12325,0.073512,0.033058,0.078134,0.043311,0.033242,0.20882,0.21642,0.18542,0.099366,0.43736,0.12633,0.11963,0.21255,0.17642,0.11531,0
0.25804,0.26013,0.25793,0.15224,0.1885,0.18424,0.10922,0.084355,0.53943,0.1972,0.044976,0.26512,0.076648,0.025043,0.033798,0.26195,0.085574,0.17272,0.25944,0.097087,0.22056,0.33555,0.2286,0.10733,0.14607,0.19842,0.12683,0.20306,0.32367,0.11433,0
0.25706,0.18541,0.25082,0.14468,0.41672,0.21713,0.088232,0.11127,0.44732,0.26294,0.012421,0.15363,0.010661,0.0085133,0.0077293,0.079596,0.039053,0.10711,0.15222,0.037215,0.21096,0.29318,0.19563,0.097252,0.30397,0.16349,0.14331,0.26613,0.34142,0.15283,0
0.22768,0.1424,0.21603,0.12816,0.30866,0.067427,0.055489,0.093433,0.33863,0.15549,0.098425,0.15442,0.086314,0.043609,0.1769,0.046858,0.031312,0.16585,0.307,0.018559,0.18677,0.12873,0.16784,0.085504,0.22208,0.038954,0.037887,0.13875,0.14449,0.030828,0
0.15912,0.27071,0.15984,0.085643,0.43125,0.16883,0.13369,0.14005,0.28231,0.35357,0.097085,0.39076,0.10593,0.035447,0.24073,0.14336,0.04859,0.19039,0.18163,0.062401,0.15902,0.36141,0.16111,0.070586,0.4301,0.13302,0.11147,0.24837,0.13523,0.14614,0
0.41378,0.13923,0.40105,0.27015,0.38205,0.20537,0.14903,0.22478,0.44732,0.19196,0.046062,0.077846,0.045151,0.028069,0.045357,0.076667,0.044568,0.13536,0.10016,0.025089,0.34792,0.20149,0.32616,0.18745,0.32642,0.14059,0.1833,0.36895,0.23911,0.098911,0
0.25266,0.3687,0.24691,0.14764,0.20655,0.19888,0.16629,0.083505,0.3446,0.24416,0.14043,0.40632,0.083957,0.064322,0.11749,0.31955,0.12916,0.2269,0.26465,0.23618,0.23017,0.39952,0.20529,0.1132,0.15089,0.16135,0.14555,0.16738,0.18194,0.17362,0
0.22425,0.24709,0.21689,0.12688,0.30893,0.13605,0.085887,0.12523,0.6004,0.13125,0.080645,0.40151,0.061654,0.035465,0.11316,0.15658,0.050335,0.17468,0.25184,0.047407,0.21949,0.44936,0.19219,0.10445,0.34887,0.14767,0.10867,0.30666,0.37256,0.091303,0
0.17969,0.23476,0.17478,0.09843,0.32455,0.093471,0.074081,0.095875,0.35852,0.20026,0.029006,0.33756,0.027706,0.012809,0.095703,0.057793,0.02767,0.078919,0.077785,0.026402,0.18214,0.64765,0.17262,0.082604,0.48953,0.13089,0.14339,0.27711,0.27755,0.14699,0
0.16401,0.20867,0.16361,0.087016,0.49716,0.18091,0.081336,0.11605,0.4334,0.29351,0.030853,0.29002,0.026904,0.012585,0.087517,0.053347,0.024963,0.11055,0.13083,0.045023,0.15937,0.38433,0.14702,0.07034,0.43406,0.11731,0.083874,0.23222,0.28248,0.15591,0
0.08355,0.37963,0.084151,0.042221,0.24429,0.11945,0.10034,0.011611,0.14182,0.37737,0.0025711,0.23201,0.018983,0.069187,0.10006,0.18392,0.092733,0.064313,0.16362,0.12742,0.072394,0.42564,0.080681,0.02846,0.24718,0.1566,0.14795,0.059767,0.15987,0.24282,0
0.35746,0.39478,0.3529,0.22453,0.29358,0.26676,0.18651,0.19016,0.58582,0.20026,0.074995,0.27559,0.072546,0.040546,0.062608,0.19398,0.082032,0.19844,0.15729,0.1078,0.31412,0.52052,0.29777,0.16759,0.24123,0.29806,0.24761,0.43237,0.315,0.24577,0
0.20564,0.36165,0.20252,0.11302,0.40715,0.192,0.067792,0.10007,0.63552,0.28259,0.059098,0.23795,0.054629,0.023773,0.25394,0.21238,0.039483,0.14575,0.20682,0.04758,0.18214,0.40485,0.17272,0.082997,0.4717,0.18571,0.091633,0.2617,0.29765,0.12115,0
0.083941,0.38033,0.083084,0.043251,0.46736,0.12317,0.053779,0.05112,0.6395,0.35051,0.11541,0.71193,0.093717,0.034307,0.42416,0.10881,0.03283,0.13393,0.31741,0.12766,0.10388,0.51226,0.09124,0.042814,0.53774,0.089269,0.047646,0.1025,0.25764,0.18365,0
